Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2026-01-02 07:00:00+00:00,863.8546142578125,865.60986328125,863.8546142578125,865.5203247070312,0
2026-01-02 08:00:00+00:00,866.7420654296875,867.3616333007812,863.879638671875,863.879638671875,19072384
2026-01-02 09:00:00+00:00,870.0756225585938,870.0756225585938,866.6895751953125,866.783447265625,34893696
2026-01-02 10:00:00+00:00,871.1765747070312,872.364990234375,870.2791137695312,870.2952270507812,49546240
2026-01-02 11:00:00+00:00,868.550537109375,871.2144165039062,867.34375,871.2144165039062,20215040
2026-01-02 12:00:00+00:00,868.9170532226562,869.9203491210938,868.5537719726562,868.5537719726562,0
2026-01-02 13:00:00+00:00,870.0333862304688,870.9170532226562,868.640380859375,868.6522216796875,9032448
2026-01-02 14:00:00+00:00,874.656005859375,875.7689208984375,865.802490234375,869.836669921875,135165824
2026-01-02 15:00:00+00:00,878.3038330078125,880.4131469726562,870.833251953125,875.4490966796875,99678208
2026-01-02 16:00:00+00:00,885.2855834960938,885.3666381835938,877.6467895507812,877.9429321289062,134970880
2026-01-02 17:00:00+00:00,886.1378784179688,890.1649780273438,885.0784301757812,885.8533935546875,90930048
2026-01-02 18:00:00+00:00,880.1104125976562,887.1097412109375,879.3538818359375,886.5455322265625,41908736
2026-01-02 19:00:00+00:00,880.509765625,882.0714111328125,880.0914916992188,880.1010131835938,35699712
2026-01-02 20:00:00+00:00,878.6852416992188,882.2850952148438,878.49853515625,880.4483032226562,23620352
2026-01-02 21:00:00+00:00,881.9486694335938,881.9486694335938,878.6549072265625,878.6549072265625,24712960
2026-01-02 22:00:00+00:00,884.6754150390625,884.7853393554688,881.833984375,881.833984375,24400896
2026-01-02 23:00:00+00:00,880.8461303710938,884.88330078125,880.7064208984375,884.7190551757812,13428992
2026-01-03 00:00:00+00:00,881.223388671875,883.3184204101562,880.6129760742188,880.9344482421875,6890240
2026-01-03 01:00:00+00:00,879.42822265625,881.2615966796875,879.3793334960938,881.2615966796875,22265600
2026-01-03 02:00:00+00:00,878.0949096679688,879.2645263671875,875.4315185546875,879.2091674804688,41561088
2026-01-03 03:00:00+00:00,878.572509765625,878.7274169921875,877.0999755859375,878.0433349609375,0
2026-01-03 04:00:00+00:00,878.7340087890625,879.2529907226562,877.814453125,878.6504516601562,11707392
2026-01-03 05:00:00+00:00,875.5726928710938,878.8986206054688,874.6632690429688,878.8341674804688,4404224
2026-01-03 06:00:00+00:00,873.4403686523438,876.3740234375,873.1539306640625,875.90771484375,24416768
2026-01-03 07:00:00+00:00,872.0943603515625,874.5299682617188,869.971435546875,873.6762084960938,50888192
2026-01-03 08:00:00+00:00,874.2880859375,875.1063232421875,872.1187133789062,872.2932739257812,0
2026-01-03 09:00:00+00:00,874.9427490234375,875.0897827148438,873.6010131835938,874.291259765625,0
2026-01-03 10:00:00+00:00,873.6693115234375,874.7899169921875,873.0713500976562,874.7899169921875,0
2026-01-03 11:00:00+00:00,873.5372924804688,873.677734375,872.2855834960938,873.577880859375,0
2026-01-03 12:00:00+00:00,874.7337036132812,874.7633056640625,873.201416015625,873.6980590820312,0
2026-01-03 13:00:00+00:00,876.7605590820312,876.8662719726562,874.7323608398438,874.7697143554688,0
2026-01-03 14:00:00+00:00,873.546142578125,876.7381591796875,873.4837646484375,876.7381591796875,0
2026-01-03 15:00:00+00:00,873.7177124023438,874.1776733398438,872.1305541992188,873.6192626953125,0
2026-01-03 16:00:00+00:00,875.5120849609375,875.5185546875,873.2822875976562,873.6892700195312,0
2026-01-03 17:00:00+00:00,876.1967163085938,876.45166015625,874.8829345703125,875.3820190429688,0
2026-01-03 18:00:00+00:00,876.3419799804688,876.4379272460938,874.985107421875,875.9169921875,0
2026-01-03 19:00:00+00:00,876.1210327148438,876.4120483398438,875.8408203125,876.343505859375,0
2026-01-03 20:00:00+00:00,876.6538696289062,876.739013671875,875.2234497070312,876.123779296875,0
2026-01-03 21:00:00+00:00,878.5931396484375,878.684326171875,876.4800415039062,876.6480712890625,0
2026-01-03 22:00:00+00:00,877.9623413085938,879.24853515625,877.8533935546875,878.5757446289062,0
2026-01-03 23:00:00+00:00,878.6766357421875,879.0501708984375,878.0615844726562,878.0850830078125,0
2026-01-04 00:00:00+00:00,880.5486450195312,882.213623046875,878.443603515625,878.443603515625,20592768
2026-01-04 01:00:00+00:00,882.046875,882.855224609375,880.37744140625,880.37744140625,0
2026-01-04 02:00:00+00:00,880.0066528320312,882.1914672851562,879.9934692382812,882.1914672851562,0
2026-01-04 03:00:00+00:00,882.7549438476562,882.7891235351562,880.3046264648438,880.3046264648438,0
2026-01-04 04:00:00+00:00,888.6942138671875,889.11279296875,882.653564453125,882.6900634765625,33226624
2026-01-04 05:00:00+00:00,887.6796875,888.5523071289062,885.9935302734375,888.5523071289062,5285632
2026-01-04 06:00:00+00:00,884.5758666992188,888.6052856445312,884.5619506835938,887.7058715820312,8367488
2026-01-04 07:00:00+00:00,884.822265625,884.8853759765625,883.4170532226562,884.545166015625,0
2026-01-04 08:00:00+00:00,885.5816650390625,885.85595703125,882.8986206054688,884.5682983398438,3699968
2026-01-04 09:00:00+00:00,885.733642578125,885.733642578125,884.4736938476562,885.584716796875,4311040
2026-01-04 10:00:00+00:00,886.61328125,886.6214599609375,885.5537719726562,885.7281494140625,0
2026-01-04 11:00:00+00:00,884.3944702148438,886.6561889648438,884.3119506835938,886.6561889648438,3276032
2026-01-04 12:00:00+00:00,886.3137817382812,887.1947631835938,883.7988891601562,884.4244995117188,1486720
2026-01-04 13:00:00+00:00,888.08837890625,889.1262817382812,886.3585815429688,886.3736572265625,5224960
2026-01-04 14:00:00+00:00,886.322998046875,888.177978515625,885.0210571289062,888.177978515625,0
2026-01-04 15:00:00+00:00,888.2291259765625,888.2291259765625,886.00537109375,886.3265991210938,3341568
2026-01-04 16:00:00+00:00,896.60546875,896.60546875,888.2217407226562,888.2217407226562,62570496
2026-01-04 17:00:00+00:00,900.67333984375,901.95947265625,896.5164184570312,896.595458984375,76804864
2026-01-04 18:00:00+00:00,895.0474243164062,900.7374267578125,895.0474243164062,900.7374267578125,26702336
2026-01-04 19:00:00+00:00,891.6399536132812,895.0249633789062,890.7545166015625,895.0249633789062,30395264
2026-01-04 20:00:00+00:00,895.8037719726562,896.1752319335938,891.5952758789062,891.5952758789062,12677120
2026-01-04 21:00:00+00:00,896.292724609375,896.3389282226562,895.0160522460938,895.7109375,0
2026-01-04 22:00:00+00:00,892.6500244140625,896.71875,892.5353393554688,896.3018798828125,8805632
2026-01-04 23:00:00+00:00,894.3016967773438,895.1768188476562,893.0352783203125,893.1950073242188,8653184
2026-01-05 00:00:00+00:00,899.901123046875,899.901123046875,894.489013671875,894.489013671875,0
2026-01-05 01:00:00+00:00,902.9922485351562,904.938720703125,899.6183471679688,899.6183471679688,60258176
2026-01-05 02:00:00+00:00,900.2637329101562,903.31201171875,899.2048950195312,902.9603881835938,19590144
2026-01-05 03:00:00+00:00,899.3324584960938,901.090087890625,899.2238159179688,900.3001098632812,6259072
2026-01-05 04:00:00+00:00,895.1958618164062,899.8378295898438,891.878173828125,899.4240112304688,0
2026-01-05 05:00:00+00:00,892.9378662109375,895.16455078125,892.726806640625,895.16455078125,0
2026-01-05 06:00:00+00:00,898.2044677734375,898.2044677734375,892.5956420898438,892.9147338867188,0
2026-01-05 07:00:00+00:00,898.9013061523438,899.5059204101562,897.8807983398438,898.2364501953125,0
2026-01-05 08:00:00+00:00,897.7422485351562,899.5791625976562,897.0875244140625,898.8929443359375,0
2026-01-05 09:00:00+00:00,898.1759033203125,898.94189453125,895.7647705078125,897.8248901367188,3589120
2026-01-05 10:00:00+00:00,903.7138671875,903.7138671875,897.8565063476562,897.8565063476562,31751808
2026-01-05 11:00:00+00:00,907.5306396484375,907.5306396484375,902.2718505859375,903.6019897460938,78769664
2026-01-05 12:00:00+00:00,905.4310302734375,907.8931884765625,904.05078125,907.8931884765625,31099136
2026-01-05 13:00:00+00:00,903.120361328125,906.306884765625,901.4948120117188,905.4457397460938,15935744
2026-01-05 14:00:00+00:00,905.1105346679688,905.178466796875,900.9141235351562,903.2614135742188,40364800
2026-01-05 15:00:00+00:00,905.8358764648438,906.0015258789062,901.6025390625,904.423095703125,55622016
2026-01-05 16:00:00+00:00,904.809814453125,906.5191040039062,904.6312866210938,906.0508422851562,0
2026-01-05 17:00:00+00:00,906.1754760742188,906.1754760742188,902.2305297851562,904.6609497070312,3031040
2026-01-05 18:00:00+00:00,907.7905883789062,907.7905883789062,904.356201171875,906.50732421875,2529024
2026-01-05 19:00:00+00:00,910.4315185546875,913.0280151367188,907.3121948242188,907.7610473632812,10226688
2026-01-05 20:00:00+00:00,911.7976684570312,915.7191162109375,910.721435546875,910.721435546875,45097984
2026-01-05 21:00:00+00:00,911.7317504882812,912.7451171875,909.1835327148438,912.0184936523438,18074880
2026-01-05 22:00:00+00:00,912.8168334960938,913.9490356445312,911.8737182617188,911.9384765625,0
2026-01-05 23:00:00+00:00,910.7789916992188,912.8170776367188,910.7789916992188,912.8170776367188,0
2026-01-06 00:00:00+00:00,908.8521118164062,911.1900024414062,905.2999877929688,910.7200927734375,0
2026-01-06 01:00:00+00:00,906.6322021484375,910.5353393554688,906.6287231445312,908.9370727539062,0
2026-01-06 02:00:00+00:00,905.406005859375,907.7994384765625,905.270263671875,906.5729370117188,0
2026-01-06 03:00:00+00:00,907.7867431640625,908.1539916992188,905.23779296875,905.3411865234375,0
2026-01-06 04:00:00+00:00,908.1599731445312,909.632568359375,907.1605834960938,907.8477783203125,10849024
2026-01-06 05:00:00+00:00,904.9068603515625,907.8071899414062,904.716796875,907.8071899414062,3954432
2026-01-06 06:00:00+00:00,908.3649291992188,909.0616455078125,904.3779296875,905.2208251953125,6708608
2026-01-06 07:00:00+00:00,904.54052734375,908.2887573242188,903.7620239257812,908.2887573242188,13108864
2026-01-06 08:00:00+00:00,907.2883911132812,907.2883911132812,904.3845825195312,904.5392456054688,0
2026-01-06 09:00:00+00:00,912.3988037109375,912.4114990234375,907.3233032226562,907.3233032226562,22007168
2026-01-06 10:00:00+00:00,911.2616577148438,913.87451171875,911.2471923828125,912.4190673828125,0
2026-01-06 11:00:00+00:00,912.581787109375,913.2747802734375,911.244384765625,911.244384765625,0
2026-01-06 12:00:00+00:00,912.6517333984375,912.986328125,911.4540405273438,912.8270263671875,0
2026-01-06 13:00:00+00:00,913.5587768554688,913.8084106445312,912.2683715820312,912.2683715820312,0
2026-01-06 14:00:00+00:00,918.9761962890625,920.5382080078125,913.6133422851562,913.6133422851562,111102464
2026-01-06 15:00:00+00:00,917.3019409179688,921.5477905273438,917.13916015625,919.845703125,49281408
2026-01-06 16:00:00+00:00,906.8263549804688,919.1238403320312,905.642822265625,918.5475463867188,61668864
2026-01-06 17:00:00+00:00,893.962158203125,908.2731323242188,893.962158203125,906.9705200195312,60517888
2026-01-06 18:00:00+00:00,900.7493286132812,901.3713989257812,893.5112915039062,893.794921875,32971008
2026-01-06 19:00:00+00:00,900.625244140625,901.8555908203125,900.4818725585938,900.7693481445312,0
2026-01-06 20:00:00+00:00,905.3961181640625,906.0232543945312,900.6192626953125,900.6192626953125,0
2026-01-06 21:00:00+00:00,912.0302124023438,914.2652587890625,904.2348022460938,905.32421875,53608960
2026-01-06 22:00:00+00:00,912.6535034179688,913.894775390625,911.64599609375,912.0433959960938,22781184
2026-01-06 23:00:00+00:00,917.6126708984375,919.077392578125,912.6300659179688,912.6300659179688,24112128
2026-01-07 00:00:00+00:00,910.2815551757812,917.351806640625,910.2815551757812,917.351806640625,0
2026-01-07 01:00:00+00:00,906.44921875,910.2974243164062,905.6098022460938,909.9443359375,17300480
2026-01-07 02:00:00+00:00,911.1982421875,911.1982421875,905.5089111328125,906.3170776367188,6455552
2026-01-07 03:00:00+00:00,909.4339599609375,912.0840454101562,909.3925170898438,911.1934204101562,0
2026-01-07 04:00:00+00:00,910.0791625976562,910.2164916992188,908.7401733398438,909.279541015625,0
2026-01-07 05:00:00+00:00,912.3261108398438,913.8450317382812,909.5692138671875,909.9200439453125,0
2026-01-07 06:00:00+00:00,913.6785278320312,915.6256713867188,912.1399536132812,912.165771484375,3430656
2026-01-07 07:00:00+00:00,917.468994140625,917.468994140625,913.60302734375,913.7185668945312,2825472
2026-01-07 08:00:00+00:00,917.3898315429688,918.7117309570312,915.4674682617188,918.0269165039062,54084864
2026-01-07 09:00:00+00:00,910.8361206054688,916.8796997070312,909.4501953125,916.6890258789062,49336320
2026-01-07 10:00:00+00:00,909.9480590820312,910.5328979492188,908.4614868164062,909.8695068359375,95307776
2026-01-07 11:00:00+00:00,910.0132446289062,911.6614379882812,909.9434204101562,910.0891723632812,44132352
2026-01-07 12:00:00+00:00,905.1142578125,909.9637451171875,905.1142578125,909.9637451171875,40916736
2026-01-07 13:00:00+00:00,903.6972045898438,906.5515747070312,903.1773681640625,904.9987182617188,32968704
2026-01-07 14:00:00+00:00,903.4122314453125,903.6558837890625,898.9613037109375,903.6558837890625,0
2026-01-07 15:00:00+00:00,898.8631591796875,903.1995239257812,896.8666381835938,903.1995239257812,0
2026-01-07 16:00:00+00:00,898.2554321289062,900.3677978515625,898.2554321289062,898.8615112304688,0
2026-01-07 17:00:00+00:00,896.9713134765625,900.9959106445312,896.81201171875,898.00732421875,0
2026-01-07 18:00:00+00:00,895.7008666992188,898.4628295898438,895.6331787109375,897.0142822265625,0
2026-01-07 19:00:00+00:00,896.62109375,896.9578247070312,892.7913818359375,896.1195068359375,32483584
2026-01-07 20:00:00+00:00,894.8779907226562,896.7991943359375,893.8524169921875,896.5067749023438,299264
2026-01-07 21:00:00+00:00,896.8574829101562,897.3053588867188,894.9671020507812,895.2666015625,0
2026-01-07 22:00:00+00:00,897.06982421875,898.5562133789062,896.1356811523438,896.8719482421875,0
2026-01-07 23:00:00+00:00,899.39697265625,899.6239013671875,895.5650634765625,896.9373168945312,270336
2026-01-08 00:00:00+00:00,901.141357421875,901.141357421875,896.6281127929688,899.4391479492188,11517184
2026-01-08 01:00:00+00:00,901.13330078125,903.2141723632812,900.8883056640625,901.1365356445312,0
2026-01-08 02:00:00+00:00,894.515869140625,900.8739624023438,893.4827880859375,900.811767578125,5367296
2026-01-08 03:00:00+00:00,892.7160034179688,896.8590698242188,892.7160034179688,894.5805053710938,6235392
2026-01-08 04:00:00+00:00,893.8009643554688,895.0087890625,891.8746948242188,892.8331298828125,16112384
2026-01-08 05:00:00+00:00,893.5206909179688,895.390380859375,893.4887084960938,893.99267578125,0
2026-01-08 06:00:00+00:00,880.8168334960938,893.6903686523438,880.7997436523438,893.6903686523438,63175424
2026-01-08 07:00:00+00:00,884.0714111328125,884.160400390625,876.3250122070312,880.4873046875,82270208
2026-01-08 08:00:00+00:00,882.4408569335938,886.3546142578125,882.4408569335938,884.0225830078125,0
2026-01-08 09:00:00+00:00,881.6766357421875,884.0672607421875,880.4481201171875,882.6982421875,0
2026-01-08 10:00:00+00:00,886.09423828125,886.1802978515625,879.6583862304688,881.7325439453125,0
2026-01-08 11:00:00+00:00,885.2896118164062,886.144775390625,883.8851928710938,885.9815673828125,0
2026-01-08 12:00:00+00:00,882.9854125976562,885.5712890625,881.9185791015625,885.321533203125,0
2026-01-08 13:00:00+00:00,883.8005981445312,884.6596069335938,882.911865234375,883.012939453125,0
2026-01-08 14:00:00+00:00,882.5543212890625,883.813720703125,877.3685302734375,883.8104248046875,0
2026-01-08 15:00:00+00:00,886.4285888671875,887.4600830078125,881.919189453125,882.6702880859375,0
2026-01-08 16:00:00+00:00,887.88671875,888.939453125,885.8955078125,886.6314697265625,1928960
2026-01-08 17:00:00+00:00,890.0266723632812,890.081787109375,887.7432861328125,888.0810546875,5757952
2026-01-08 18:00:00+00:00,887.384765625,890.4127197265625,887.330810546875,890.1165771484375,0
2026-01-08 19:00:00+00:00,887.8416748046875,889.4625854492188,887.4540405273438,887.4540405273438,0
2026-01-08 20:00:00+00:00,889.7811889648438,889.8218994140625,885.2825927734375,887.9071044921875,0
2026-01-08 21:00:00+00:00,891.21484375,891.2830200195312,889.2225952148438,889.7294311523438,0
2026-01-08 22:00:00+00:00,891.2011108398438,892.6035766601562,890.3408813476562,891.1953125,1379328
2026-01-08 23:00:00+00:00,891.7940063476562,893.6190185546875,891.2666015625,891.2666015625,0
2026-01-09 00:00:00+00:00,893.207763671875,893.2139282226562,891.50048828125,891.743408203125,0
2026-01-09 01:00:00+00:00,889.5029907226562,894.1306762695312,889.00439453125,893.2180786132812,17909376
2026-01-09 02:00:00+00:00,890.818359375,892.669677734375,889.4893188476562,889.5081787109375,0
2026-01-09 03:00:00+00:00,894.8158569335938,895.0125732421875,890.7403564453125,890.8883666992188,0
2026-01-09 04:00:00+00:00,894.7037963867188,895.2591552734375,894.0326538085938,894.7600708007812,0
2026-01-09 05:00:00+00:00,896.6925659179688,896.6925659179688,894.6808471679688,894.6808471679688,0
2026-01-09 06:00:00+00:00,895.4116821289062,897.2723999023438,895.0313110351562,896.694580078125,0
2026-01-09 07:00:00+00:00,893.2610473632812,895.4618530273438,893.2610473632812,895.44970703125,0
2026-01-09 08:00:00+00:00,887.62451171875,893.2410888671875,886.51318359375,893.2015991210938,0
2026-01-09 09:00:00+00:00,887.7513427734375,890.0391845703125,887.7438354492188,888.6201782226562,0
2026-01-09 10:00:00+00:00,889.2116088867188,889.2379760742188,887.1131591796875,887.702392578125,0
2026-01-09 11:00:00+00:00,889.0616455078125,890.6810913085938,889.0616455078125,889.3284912109375,0
2026-01-09 12:00:00+00:00,888.3731079101562,889.156494140625,887.3734741210938,888.8980102539062,0
2026-01-09 13:00:00+00:00,889.967041015625,890.835693359375,887.64013671875,888.34033203125,9930752
2026-01-09 14:00:00+00:00,886.336669921875,889.9722900390625,886.267822265625,889.9722900390625,0
2026-01-09 15:00:00+00:00,892.9696044921875,898.0411987304688,886.0106201171875,886.755615234375,42454528
2026-01-09 16:00:00+00:00,898.7437744140625,899.2155151367188,894.074951171875,894.074951171875,839040
2026-01-09 17:00:00+00:00,898.2119140625,898.650146484375,895.408935546875,898.5193481445312,5345920
2026-01-09 18:00:00+00:00,894.9271240234375,898.431640625,892.66650390625,898.1993408203125,8596736
2026-01-09 19:00:00+00:00,892.621826171875,894.64208984375,890.7347412109375,894.64208984375,0
2026-01-09 20:00:00+00:00,892.72021484375,894.6097412109375,892.1328735351562,892.1328735351562,0
2026-01-09 21:00:00+00:00,894.7607421875,894.7607421875,891.9114990234375,892.4003295898438,0
2026-01-09 22:00:00+00:00,895.2604370117188,895.5728759765625,893.845947265625,895.0325927734375,0
2026-01-09 23:00:00+00:00,895.4487915039062,896.783447265625,895.2157592773438,895.318115234375,0
2026-01-10 00:00:00+00:00,896.7640991210938,897.9640502929688,895.5426025390625,895.5426025390625,0
2026-01-10 01:00:00+00:00,897.7442626953125,898.5227661132812,896.6814575195312,896.6814575195312,0
2026-01-10 02:00:00+00:00,898.6547241210938,899.609375,897.78564453125,897.78564453125,0
2026-01-10 03:00:00+00:00,905.7383422851562,905.7803955078125,898.1791381835938,898.8152465820312,62047232
2026-01-10 04:00:00+00:00,904.87158203125,906.4070434570312,902.5416870117188,905.8186645507812,31436544
2026-01-10 05:00:00+00:00,906.7058715820312,908.5667724609375,904.5938720703125,904.989990234375,30421248
2026-01-10 06:00:00+00:00,904.9757080078125,907.860595703125,904.9757080078125,906.5867919921875,16099072
2026-01-10 07:00:00+00:00,904.4766235351562,907.1456298828125,904.4766235351562,904.9918212890625,19353984
2026-01-10 08:00:00+00:00,903.0784301757812,904.7171630859375,902.1634521484375,904.3818969726562,0
2026-01-10 09:00:00+00:00,899.3086547851562,902.7742919921875,898.8937377929688,902.7742919921875,23523840
2026-01-10 10:00:00+00:00,900.6146240234375,901.259033203125,899.33349609375,899.4525146484375,21572992
2026-01-10 11:00:00+00:00,899.8125,901.2686767578125,899.8125,901.1351318359375,7689088
2026-01-10 12:00:00+00:00,898.7470703125,899.7449340820312,898.736572265625,899.7449340820312,15981056
2026-01-10 13:00:00+00:00,901.048583984375,901.6193237304688,898.6060180664062,898.7550659179688,0
2026-01-10 14:00:00+00:00,904.0503540039062,904.211181640625,900.8197021484375,901.1349487304688,0
2026-01-10 15:00:00+00:00,907.8145141601562,909.2554931640625,903.824951171875,904.0038452148438,0
2026-01-10 16:00:00+00:00,907.115234375,907.872802734375,906.2872314453125,907.7398071289062,0
2026-01-10 17:00:00+00:00,907.108642578125,908.5962524414062,907.108642578125,907.1400146484375,0
2026-01-10 18:00:00+00:00,911.3189086914062,911.575439453125,907.150390625,907.150390625,0
2026-01-10 19:00:00+00:00,912.3966064453125,913.8297119140625,910.6072998046875,911.2874145507812,27892608
2026-01-10 20:00:00+00:00,908.9816284179688,913.8141479492188,908.9816284179688,912.5523681640625,14299264
2026-01-10 21:00:00+00:00,903.1094360351562,908.9710693359375,903.1094360351562,908.9710693359375,18608512
2026-01-10 22:00:00+00:00,902.7813720703125,903.4008178710938,901.5530395507812,903.1357421875,11900928
2026-01-10 23:00:00+00:00,906.0869750976562,906.4628295898438,902.652099609375,902.7106323242188,11630976
2026-01-11 00:00:00+00:00,904.868896484375,907.42333984375,904.3680419921875,906.1771240234375,0
2026-01-11 01:00:00+00:00,906.5635375976562,906.5635375976562,903.43212890625,904.9014282226562,14069248
2026-01-11 02:00:00+00:00,908.993408203125,909.1903686523438,906.7742919921875,906.7742919921875,9599104
2026-01-11 03:00:00+00:00,911.3110961914062,911.3110961914062,908.4212646484375,909.0469360351562,0
2026-01-11 04:00:00+00:00,912.0454711914062,913.06201171875,910.852783203125,911.4699096679688,0
2026-01-11 05:00:00+00:00,912.3671264648438,912.4716186523438,910.2001953125,912.07568359375,0
2026-01-11 06:00:00+00:00,912.7090454101562,912.8246459960938,910.5369873046875,912.3442993164062,0
2026-01-11 07:00:00+00:00,912.7296752929688,913.7946166992188,911.4684448242188,912.712158203125,4699008
2026-01-11 08:00:00+00:00,915.4916381835938,915.5130004882812,911.9890747070312,912.6858520507812,0
2026-01-11 09:00:00+00:00,911.7044067382812,915.5932006835938,911.5223999023438,915.5242919921875,0
2026-01-11 10:00:00+00:00,911.7158813476562,912.1600952148438,911.1175537109375,911.8394165039062,0
2026-01-11 11:00:00+00:00,910.9677124023438,912.0667114257812,910.9677124023438,911.7189331054688,0
2026-01-11 12:00:00+00:00,912.7640991210938,912.884765625,910.9716796875,910.9716796875,0
2026-01-11 13:00:00+00:00,912.5421752929688,912.7079467773438,911.5137939453125,912.7079467773438,1671808
2026-01-11 14:00:00+00:00,911.5015869140625,913.9531860351562,910.4859008789062,912.584716796875,6807040
2026-01-11 15:00:00+00:00,907.7191162109375,911.12353515625,906.4068603515625,911.12353515625,12975616
2026-01-11 16:00:00+00:00,907.1918334960938,909.2444458007812,907.1918334960938,907.68701171875,0
2026-01-11 17:00:00+00:00,906.1566772460938,907.5088500976562,905.7264404296875,907.1722412109375,0
2026-01-11 18:00:00+00:00,905.151123046875,906.123291015625,904.4953002929688,906.123291015625,0
2026-01-11 19:00:00+00:00,903.0507202148438,905.190185546875,902.9266357421875,905.148681640625,0
2026-01-11 20:00:00+00:00,900.8930053710938,903.085693359375,899.8915405273438,903.085693359375,0
2026-01-11 21:00:00+00:00,903.7511596679688,903.7926635742188,899.3968505859375,900.9193115234375,0
2026-01-11 22:00:00+00:00,901.9408569335938,903.7154541015625,900.5732421875,903.7154541015625,0
2026-01-11 23:00:00+00:00,902.6810302734375,902.710205078125,898.8276977539062,901.8148803710938,21739008
2026-01-12 00:00:00+00:00,899.0462646484375,904.1237182617188,897.4171752929688,902.723876953125,30521984
2026-01-12 01:00:00+00:00,902.1570434570312,903.4064331054688,900.51708984375,900.51708984375,32163968
2026-01-12 02:00:00+00:00,907.7877197265625,907.9851684570312,901.8472900390625,902.1913452148438,36699136
2026-01-12 03:00:00+00:00,904.3482666015625,909.0405883789062,904.3482666015625,907.787841796875,39479936
2026-01-12 04:00:00+00:00,908.1206665039062,908.5631103515625,904.248046875,904.3299560546875,0
2026-01-12 05:00:00+00:00,906.5321655273438,908.5331420898438,906.5321655273438,908.1678466796875,92264960
2026-01-12 06:00:00+00:00,905.9359130859375,907.3973388671875,905.6616821289062,906.5130004882812,3812864
2026-01-12 07:00:00+00:00,903.8432006835938,906.8876342773438,903.4130249023438,906.1113891601562,0
2026-01-12 08:00:00+00:00,902.7923583984375,906.8460693359375,899.8868408203125,903.5746459960938,44403584
2026-01-12 09:00:00+00:00,899.7407836914062,902.3096313476562,899.7407836914062,902.3096313476562,0
2026-01-12 10:00:00+00:00,897.884521484375,900.326171875,897.884521484375,899.6405639648438,2867456
2026-01-12 11:00:00+00:00,900.4810180664062,900.611328125,897.8590698242188,897.9541625976562,13094016
2026-01-12 12:00:00+00:00,901.711669921875,902.05029296875,899.53369140625,900.4407348632812,6738048
2026-01-12 13:00:00+00:00,899.1573486328125,901.2255859375,898.4179077148438,901.2255859375,4515840
2026-01-12 14:00:00+00:00,898.8818359375,899.7388305664062,894.937744140625,898.9675903320312,42841856
2026-01-12 15:00:00+00:00,903.5664672851562,903.76708984375,898.6187133789062,898.740234375,0
2026-01-12 16:00:00+00:00,905.1943969726562,906.9091796875,903.5007934570312,903.5007934570312,20424064
2026-01-12 17:00:00+00:00,903.531005859375,905.9429321289062,900.6793823242188,905.1996459960938,29964416
2026-01-12 18:00:00+00:00,906.9508056640625,907.06396484375,903.5548095703125,903.5548095703125,5923200
2026-01-12 19:00:00+00:00,907.2467041015625,907.7672119140625,905.5007934570312,906.7760009765625,10583680
2026-01-12 20:00:00+00:00,904.4853515625,907.2674560546875,904.4795532226562,907.059326171875,0
2026-01-12 21:00:00+00:00,901.2255859375,905.1929931640625,901.2056274414062,904.4957885742188,0
2026-01-12 22:00:00+00:00,905.3307495117188,905.3474731445312,901.4293823242188,901.4293823242188,8007680
2026-01-12 23:00:00+00:00,905.3929443359375,905.8129272460938,903.6338500976562,905.022705078125,0
2026-01-13 00:00:00+00:00,905.0872192382812,906.4807739257812,903.8917236328125,905.3713989257812,0
2026-01-13 01:00:00+00:00,901.98974609375,905.973388671875,901.7487182617188,905.1163940429688,0
2026-01-13 02:00:00+00:00,903.8297119140625,903.91943359375,901.7355346679688,902.0069580078125,0
2026-01-13 03:00:00+00:00,904.6240234375,905.1292114257812,903.1505737304688,903.90478515625,0
2026-01-13 04:00:00+00:00,907.4996948242188,907.5947875976562,904.6761474609375,904.6761474609375,0
2026-01-13 05:00:00+00:00,908.0858764648438,909.6908569335938,907.6000366210938,907.6000366210938,35233792
2026-01-13 06:00:00+00:00,910.7973022460938,910.8082885742188,907.306884765625,908.0894165039062,9935232
2026-01-13 07:00:00+00:00,910.8934326171875,913.4207763671875,910.6431274414062,910.8275756835938,68880256
2026-01-13 08:00:00+00:00,910.0037231445312,910.8770141601562,908.5318603515625,910.8770141601562,56587136
2026-01-13 09:00:00+00:00,909.3003540039062,910.9802856445312,908.1842651367188,909.8338012695312,120529664
2026-01-13 10:00:00+00:00,908.084228515625,909.44189453125,908.007568359375,908.51611328125,164457728
2026-01-13 11:00:00+00:00,906.9189453125,908.1396484375,906.9077758789062,908.1268310546875,16560384
2026-01-13 12:00:00+00:00,908.2252197265625,908.484619140625,905.7440795898438,906.9103393554688,16863744
2026-01-13 13:00:00+00:00,909.1339721679688,910.9602661132812,907.7564086914062,908.26953125,64864256
2026-01-13 14:00:00+00:00,909.83251953125,912.4662475585938,908.2239379882812,909.084716796875,817664
2026-01-13 15:00:00+00:00,914.7532958984375,914.7532958984375,908.7059936523438,909.8522338867188,36924672
2026-01-13 16:00:00+00:00,920.6588134765625,922.0394287109375,914.69921875,914.69921875,89844736
